PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
55,03/21/2023,4:32:00 PM,3,1,Braden Halladay,hallabr42,Right,High point,Henry Godbout,,Right,Virginia 2023,Stretch,2,Bottom,1,0,0,Splitter,,StrikeSwinging,,,,0,0,,78.87443989824803,-0.3347719549782394,-6.417944919754972,1217.1979322268598,241.07206134012029,2:00,5.613661544245129,2.6477354061037945,6.400504585215589,-39.00780120556166,7.791771944081056,9.983239221934513,2.192835062524403,0.8644064604155322,70.09558213827988,-7.038779364653899,0.1124951496694506,0.48043646588950856,,,,,,,,,,,,-7.264375559531975,4.30763046788075,-2.182374811358732,49.99999999999999,5.571370760249807,12.581579006568411,-114.17606663080616,-1.642584786778238,-9.572432111710299,21.367585548106646,-26.49778741064793,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,6ed71a0c-c827-11ed-a814-670e58ac818a,79.02131563499783,5.609665683560605,2.650910248106739,-0.2864665922995446,-6.456755049437691,70.20940659007245,2.196826790600385,0.8617678387449735,-6.97517835183534,0.07036122308659214,0.48029066008568466,10.377085805643826,5.649380755625564,-7.740920361365236,23.971149755491407,1206.1059173127426,-163.94914589753608,99.08872545537236,-0.4793013021955556,-0.1346939076684033,-0.8672530270634173,,,,,,,,,,,,,,,,,0.9964351655981318,1,,,high,high,111.57402105517774,-6.379242383414356,54.17949541478441,Blake Sutton,suttobl44,High point
56,03/21/2023,4:32:35 PM,3,2,Braden Halladay,hallabr42,Right,High point,Henry Godbout,,Right,Virginia 2023,Stretch,2,Bottom,1,0,2,Splitter,,BallCalled,,,,0,0,,78.4405100614923,-1.5066582989514528,-6.787848890158636,1160.171359336674,246.87060246429758,2:15,5.456301802833662,2.5806270711201833,6.525663714017927,-39.280251026587514,6.50114248033271,9.955588352916518,1.340034633661871,-0.18142715492359818,70.8709666388726,-7.748362398120192,-1.0988532256557269,0.48232023808484015,,,,,,,,,,,,-7.42892544025665,4.032274667805257,-2.102596827080506,50.00000000000006,5.331478114569277,13.248552602607399,-113.45197690472706,-3.983966242780671,-9.670031222754043,21.006479579455444,-26.925346762156614,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,83f800e8-c827-11ed-92bd-f99939092c0e,78.57825674027258,5.451994574258421,2.58376901768452,-1.4536248619413767,-6.826804159830069,70.97993321686657,1.344200221482023,-0.1840523111756384,-7.68235811104301,-1.140644450362687,0.4821815669010343,10.343684461218094,4.420301742697637,-8.657160674680156,23.6772599825666,1146.9531860459103,-174.6309595811728,98.86067060832107,-0.38833362193134624,-0.15052169507185365,-0.9091425726421452,,,,,,,,,,,,,,,,,0.9974727753480271,1,,,high,high,111.30951911573473,-9.984748690214802,54.05433628598207,Blake Sutton,suttobl44,High point
57,03/21/2023,4:32:51 PM,3,3,Braden Halladay,hallabr42,Right,High point,Henry Godbout,,Right,Virginia 2023,Stretch,2,Bottom,1,1,2,Slider,,InPlay,,FlyBall,Out,1,0,,74.18689087235435,-0.7726447399744635,-5.084431876688951,1897.9950949886038,120.82322553248989,10:00,5.868370520465789,2.4299900665890037,6.374955977947351,-45.21286056188247,5.031538338287653,-4.82464980667738,1.3890444643969702,-0.29444343297377,68.1775480568217,-9.049586855993308,-2.8993774976498594,0.5102836964722699,95.88916703704254,20.817863110942074,1.6269990110641033,2232.3459189008527,,,,343.92948534273233,,7.814522677655324,3.8930965622052014,1.1675432296065549,3.561422845122784,-2.0535164067371867,49.99999999999999,5.790004203551917,9.695167801897503,-107.61855460009266,-2.557964822766262,1.3644871957888838,19.28491607348412,-28.011877473025955,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,8d885a87-c827-11ed-8def-e769886d5b87,74.30884888980826,5.862868058498715,2.43284338297612,-0.7061118104037072,-5.119732937814032,68.26299610722803,1.3941918223876284,-0.2965669368873266,-8.968353046452405,-2.9328346677562815,0.5101465690393338,-4.456693048755562,2.7082279905449105,-80.11407553264777,36.02383649975168,325.86122902817294,-1869.8127820766035,17.16870764779977,-0.08797091495049386,-0.9851515354352538,0.14743666556299628,2.5448079294562342,89.59290078804106,34.07885614342499,0.363229923349763,-0.2533172180736306,1.0851971960986466,46.76295422512923,340.7355528855996,38.30910531951452,55.44261234815897,1.0551452175896774,0.8615055263265312,0.15756294519991704,-0.4826822416546669,,,0.9933788466662788,1,0.9961535824836769,57.87124913164423,high,high,57.57857186473561,32.850831285744526,54.20504402205265,Blake Sutton,suttobl44,High point
58,03/21/2023,4:33:22 PM,4,1,Braden Halladay,hallabr42,Right,High point,Harrison Didawick,,Left,Virginia 2023,Stretch,2,Bottom,2,0,0,Changeup,,StrikeSwinging,,,,0,0,,81.36569460757481,-0.28641669957211435,-7.236886146588684,1220.916124386338,244.39588958167965,2:15,5.530515079916351,2.737266673475278,6.3765409304042855,-35.11001854729196,6.929041954011957,9.996676340806289,2.6111843391893808,0.5742076407993726,72.00186432122855,-6.075466593856454,0.06510470100825247,0.46665725632146604,,,,,,,,,,,,-7.523031015336665,3.8745804455312327,-2.2083525576531553,49.99999999999999,5.49227908053984,14.658127251012026,-117.57993412126478,-1.5498552435083102,-10.51748217313676,22.57502614253225,-26.75723943578485,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,9fdf0c68-c827-11ed-8ead-51f56a24c7f9,81.51627485360645,5.5266174510451,2.740546497987881,-0.23968103652951703,-7.2765084056130265,72.11933427248013,2.6150173803566528,0.5715190064469852,-6.014274234516835,0.022235897376375244,0.4665182078929775,10.36342575387364,5.160967301003941,-9.541706558561854,11.927077317273955,1204.0249928691228,-202.38576860309342,98.61651990830205,-0.4261717300770025,-0.16576549736765694,-0.8893252815284337,,,,,,,,,,,,,,,,,0.9976848768746601,1,,,high,high,100.73437998760865,-9.514843996513386,54.20345906959571,Blake Sutton,suttobl44,High point
59,03/21/2023,4:33:38 PM,4,2,Braden Halladay,hallabr42,Right,High point,Harrison Didawick,,Left,Virginia 2023,Stretch,2,Bottom,2,0,1,Fastball,,InPlay,,FlyBall,HomeRun,0,2,,86.77157076957442,-1.158855470026776,-6.114084549315973,2136.0809412001754,223.3714776011933,1:30,5.8217292527464695,2.7501468235953563,6.2408993315813435,-24.483841643609033,13.869547665625568,11.19141431067923,3.0276415891872666,0.7794669543631855,77.2468581165769,-4.977219011888923,-0.21200767847699878,0.4384635858845705,99.16126254401229,27.583006029001186,-14.16003782078717,,,,,344.9996629258899,,-14.280073530447066,3.713662808647685,-7.890919528425946,7.886764396309006,-2.2911020745169846,49.99999999999997,5.721502776109055,13.120116492419806,-125.60211956424695,-3.249651637530786,-12.54788037283408,26.52660416753841,-19.632776567422777,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,a99069b3-c827-11ed-b610-e1412170cdb2,86.94745717872124,5.820748555728788,2.7540019910221574,-1.1476558501465728,-6.160668006849542,77.39454459005846,3.0290285421962753,0.7763191644953943,-4.954510620572726,-0.2622223599887294,0.4383188528951244,11.658145158953852,12.291759965807623,-8.20297151159593,62.989431348337874,2114.2263388223355,-304.7765994766166,98.97688322776942,-0.719479413947153,-0.14268026721186663,-0.6796997235946265,-21.500801471812803,85.22023576723787,45.914953350391414,-0.7762391481903675,0.13530889670771443,2.8842925316369556,-85.09830377798637,334.33971662530195,,,,,,,,,0.9968029570262921,1,,57.53409752019559,high,high,33.30961609517138,16.480343938252634,54.33910066841865,Blake Sutton,suttobl44,High point
60,03/21/2023,4:34:20 PM,5,1,Braden Halladay,hallabr42,Right,High point,Griff O'ferrall,,Right,Virginia 2023,Stretch,2,Bottom,2,0,0,Splitter,,BallCalled,,,,0,0,,78.9334981937953,-0.7664213502845774,-6.760232638330739,992.1970598868414,243.1619225347187,2:00,5.454862924127268,2.5866412592924375,6.386941606342195,-40.334015884686195,6.407711831409003,7.956066627022911,1.447691663216869,0.6646917988199088,70.36310145327903,-7.960040158749382,-0.3737878355557575,0.4803567552530154,,,,,,,,,,,,-6.23231546819828,3.7867185327145463,-2.0934261065037996,49.99999999999997,5.379983872794636,13.325627687164646,-114.17912906159071,-2.5432783034121416,-8.221181788514816,21.171000715598545,-27.178907475778125,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,c2d42ae6-c827-11ed-8b65-e133c766d20e,79.07799920608092,5.450519177893493,2.589565421469996,-0.7145326103243996,-6.795466780897054,70.47164673122748,1.451884583532865,0.6623353111162107,-7.893125077028059,-0.41166141940061923,0.48021311668725464,8.314224272311328,4.301150727136182,-22.194648653377072,18.9411352363513,918.6810812202154,-374.80671906483803,92.59058692685399,-0.41801930908991486,-0.3777543133493907,-0.8261728245191321,,,,,,,,,,,,,,,,,0.9908259859835681,1,,,high,high,72.95296941782124,-14.336343530010272,54.1930583936578,Blake Sutton,suttobl44,High point
61,03/21/2023,4:34:34 PM,5,2,Braden Halladay,hallabr42,Right,High point,Griff O'ferrall,,Right,Virginia 2023,Stretch,2,Bottom,2,1,0,Fastball,,InPlay,,FlyBall,Out,1,0,,86.6337654598004,-1.602723509311419,-7.204846763315889,2080.100635386865,222.9652057480796,1:30,5.7338787159213345,2.4962829939763926,6.409383584677527,-25.17993010942899,13.726394331509258,10.843626197535574,2.7989520434100736,-0.22556747967036958,76.45699965436141,-4.72462991783941,-0.8574907165220863,0.43855158388335985,97.38603607640685,32.42916777360609,-16.30977082271617,2599.990189322636,,,,388.1930349365047,,-20.557044694743613,5.541376487030201,-8.009399622109873,7.988880069493004,-1.9742153127168809,49.999999999999936,5.605068503689636,15.509266674025765,-125.14408837885908,-4.203105197871038,-12.657149251496392,26.081138949939405,-19.54932711457445,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,cb3426f0-c827-11ed-b4e9-a108568462be,86.80877343075909,5.732823027536399,2.500084136257713,-1.5906923618660105,-7.2502037509033554,76.60451894576646,2.800447882737273,-0.2286936568706998,-4.700223722818788,-0.9071204328264731,0.4384080970690368,11.299907497054305,12.132940539276644,-10.719039168115344,77.52143391932881,2043.8050544137157,-386.8844179981786,98.25510456774612,-0.7189991451465064,-0.1859931252442622,-0.669661695664658,-23.084025727950852,78.8912673858415,52.22389978852768,0.27286033765854667,0.9873354987924635,2.7595751434909292,-136.31001493836865,363.47408738549177,-36.945433582744556,21.831916608854183,1.3632341439333189,0.9789703265132352,0.06582934790784828,0.19308960811135628,,,0.9969218785041135,1,0.9979487139946922,55.93923133575131,high,high,20.23088487910744,-72.87843049012932,54.17061641532247,Blake Sutton,suttobl44,High point
62,03/21/2023,4:36:44 PM,1,1,Connelly Early,,Left,Virginia 2023,Brett Ahalt,ahaltbr42,Left,High point,Windup,3,Top,0,0,0,Fastball,,BallCalled,,,,,,,90.83387119403467,-3.48049406695341,-0.39959662747315855,2183.7222517258115,148.23574956946914,11:00,6.070937847199216,-2.022097153775659,6.342576120442408,-19.369898191753915,14.102902881139773,-7.09476559041813,1.639324759809808,-0.15366487173477628,81.84941076025211,-6.051545868848288,1.5560766018861816,0.41640654850123765,,,,,,,,,,,,3.765695854136821,8.736313451819738,2.055137742790912,50.00000000000001,5.803687115270502,1.1389364828002755,-132.03327237765862,-8.625987669602292,6.6143099100109835,29.41867830138127,-16.82902787431451,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,184f753d-c828-11ed-9a98-a59c8daa9c3a,91.0132223655342,6.070566904971616,-2.025117457214021,-3.476831448463544,-0.36326004171095366,82.00383979216953,1.639991092686222,-0.1513086373982242,-6.04030614666984,1.5936097849584312,0.4162664605718053,-7.426055624501574,12.87459350018256,26.937127480059893,72.07143418025564,1946.7974809907896,989.2534764610964,89.15041642554228,-0.7579758476597365,0.4530124999547366,0.46931044016648915,,,,,,,,,,,,,,,,,0.9978551666724613,1,,,high,high,25.13561923551167,-34.30140819582275,54.23742387955759,Kyle Teel,,Virginia 2023
63,03/21/2023,4:37:00 PM,1,2,Connelly Early,,Left,Virginia 2023,Brett Ahalt,ahaltbr42,Left,High point,Windup,3,Top,0,1,0,Curveball,,StrikeCalled,,,,0,0,,77.67566966003055,-0.1094989552034144,-1.0692677475198902,2061.431561286431,324.7405707211759,4:45,6.004736962676652,-2.3850565407750346,5.8609298960476135,-53.981093090567406,-6.130828301685732,7.50779606482717,1.9351287668549106,-0.6859023615417558,70.2455525709308,-8.933836738343834,2.679655718362228,0.49160472397140886,,,,,,,,,,,,-4.4462351043698085,-3.59685337198739,2.4685670423118165,50.0,5.96385429060819,1.8890238583507974,-112.97703160451616,-1.7478159961884432,-5.6955651283517605,22.290103137322276,-36.781568566980525,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,21aef12b-c828-11ed-a327-a53f2c519bc7,77.76825291464748,5.994496885965958,-2.3868031978954307,0.0117031098858642,-1.0480753381974839,70.2990738402108,1.9432925725945223,-0.6845564059881999,-8.807745710557445,2.7004450228968815,0.4915059690041651,7.262916372209871,-9.124019232499338,56.89912778060922,75.21825776829925,1125.778091396643,1726.8826743004704,54.61147061773441,0.4459280858889513,0.8377104080151047,-0.3152608674075852,,,,,,,,,,,,,,,,,0.996108941835688,1,,,high,high,22.303504134237965,43.66580882493773,54.71907010395238,Kyle Teel,,Virginia 2023
64,03/21/2023,4:37:15 PM,1,3,Connelly Early,,Left,Virginia 2023,Brett Ahalt,ahaltbr42,Left,High point,Windup,3,Top,0,1,1,Curveball,,InPlay,,Bunt,Out,1,0,,77.71496203236968,0.6101796470427442,-1.177080158443349,2254.0978003026557,324.27763423320687,4:45,6.028776722780583,-2.3132174246252526,5.807636065944245,-54.45615806523542,-7.712812766279903,8.342884303790429,2.388661302382813,-0.5012911626487874,70.80979607753608,-8.636597393497684,3.123809068615639,0.49389810987793265,,,,,,,,,,,,-3.952359445803004,-4.185454776478967,2.5160382110268267,50.000000000000014,5.608058991081075,-3.3257070959114547,-112.5943258376825,1.3405584613893735,-5.024548612847298,22.294425587714183,-37.49492722369163,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,2a9b20bd-c828-11ed-aeac-5f9bac5e1841,77.80590660969693,6.018045224818213,-2.314929571498198,0.7383520085976415,-1.1560849023995543,70.86203349831013,2.397034054254766,-0.5000476585681851,-8.50575947236622,3.143133005499523,0.493811560825571,8.145132649142413,-10.700340233497966,55.17727880473876,73.1154347287844,1287.17809275478,1850.4403397195592,57.10391503784582,0.4636013754843404,0.8209228275148941,-0.3334058726447078,,,,,,,,,,,,,,,,,0.9972957569513207,1,,,high,high,24.19612136983868,-43.85658645324493,54.772363934055754,Kyle Teel,,Virginia 2023
65,03/21/2023,4:37:47 PM,2,1,Connelly Early,,Left,Virginia 2023,Javon Fields,fieldja55,Right,High point,Windup,3,Top,1,0,0,Changeup,,StrikeSwinging,,,,0,0,,82.32097252066634,-1.2081987711177151,0.9035531279181951,1945.325231108774,116.60268403118793,10:00,5.810250768931366,-2.3635049002962543,6.5450637212833245,-32.4793639275605,9.143144991444721,-13.496035143914181,2.207340498450066,-0.1862613400168927,74.07030881650782,-6.629526008447455,1.7171911651963876,0.4574593262427872,,,,,,,,,,,,7.605713950296752,5.174784336431088,2.305827765090516,49.99999999999997,5.710948855093132,-1.535133365537882,-119.86360697625632,-3.3744815702539213,10.981572030954258,24.801140816931177,-24.702395076438197,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,3dde88d9-c828-11ed-9024-7fc526d21f6f,82.47359035372766,5.807332632286677,-2.368320006487625,-1.172947127941202,0.9631616991679154,74.19432741665446,2.210211580028939,-0.18240856950271747,-6.582877456454211,1.779261320455728,0.45731500657946,-14.086881681819206,7.310994588827447,17.046518247948896,4.2245558865705695,1859.8613830711356,570.2682619163793,95.60670644317265,-0.42812776281953324,0.29314803139182255,0.8548513615794506,,,,,,,,,,,,,,,,,0.9966740906959649,1,,,high,high,93.80210205534362,11.369034839499918,54.03493627871667,Kyle Teel,,Virginia 2023
66,03/21/2023,4:38:01 PM,2,2,Connelly Early,,Left,Virginia 2023,Javon Fields,fieldja55,Right,High point,Windup,3,Top,1,0,1,Fastball,,BallCalled,,,,0,0,,91.07011751735617,-0.9530477327389724,-0.4742810872535888,2243.8342632571753,138.10825953294554,10:30,5.902647632243687,-2.2431899987614576,6.326322259373727,-22.02081782048375,13.089436946702868,-9.69063803658504,3.6924760429354526,-0.8343400414429476,80.54782248243089,-3.7848822647922415,1.3878413651902781,0.4151595156892264,,,,,,,,,,,,4.995171777287874,7.0293743422075305,2.2830399819407137,50.00000000000006,5.821534259534655,1.3876745796904677,-132.5797681249521,-2.853091664647549,8.827213891995141,30.24039725331103,-19.752096225417386,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,466fec78-c828-11ed-a047-ddec6d1f0ce2,91.25018005572753,5.9019704831845745,-2.2469289017947607,-0.9454382945189461,-0.4279469789517927,80.70339859975482,3.6934936280359922,-0.8312200108372038,-3.767963802613458,1.4375901144611962,0.41501941498620903,-10.15992020415165,11.717239212140026,30.324063870874333,96.23008959351549,1936.8408779430022,1132.889939268529,86.31835736082672,-0.6425605941727663,0.5048902041561719,0.5763694687988603,,,,,,,,,,,,,,,,,0.9958148051206571,1,,,high,high,3.3922630964049296,-0.8159203891364881,54.25367774062627,Kyle Teel,,Virginia 2023
67,03/21/2023,4:38:16 PM,2,3,Connelly Early,,Left,Virginia 2023,Javon Fields,fieldja55,Right,High point,Windup,3,Top,1,1,1,Changeup,,BallCalled,,,,0,0,,83.7420749754295,-1.9996950095408326,-0.147446807307382,2007.3580214790795,120.57216018961047,10:00,5.81119625909036,-2.327089131566017,5.957343119361857,-30.136515625372272,9.857684912147636,-13.191304914000723,1.1547651040418756,-1.0856641502826383,75.0897702903034,-8.084320242877713,0.07015191203960498,0.45516622923715294,,,,,,,,,,,,7.080351824340279,5.927139348461471,2.3465706554642876,50.00000000000003,5.632464208978719,0.7146166367225847,-121.77412903214127,-5.168470450516088,10.545797290020582,25.71803414335226,-23.345899286505034,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,4f597245-c828-11ed-89ac-3b07f5cc12e1,83.90328970692994,5.808538297305972,-2.332117321423194,-1.9689676876498674,-0.08754563823032877,75.21761442305767,1.1574632699338696,-1.0817492955078067,-8.041801880507883,0.1319287809027762,0.45501568174429646,-13.740965482780673,8.033849715723749,16.86141576777598,18.874379066315118,1921.0599568325265,582.2498335345543,95.70091315434772,-0.48675697443354843,0.2900577910389577,0.8239745904443282,,,,,,,,,,,,,,,,,0.9971253509887046,1,,,high,high,106.98693224011295,15.722979361049719,54.62265688063814,Kyle Teel,,Virginia 2023
68,03/21/2023,4:38:33 PM,2,4,Connelly Early,,Left,Virginia 2023,Javon Fields,fieldja55,Right,High point,Windup,3,Top,1,2,1,Changeup,,StrikeCalled,,,,0,0,,83.18265622714021,-1.4680767204058418,-0.40799681791922154,2052.8921447489215,118.95941411421377,10:00,5.789258747123414,-2.3858878290863066,5.892884347073322,-32.3203174456401,9.986689488258449,-13.615492497513198,2.0481937317334684,-1.3177092826256465,74.25180064637844,-6.59819192433956,0.23560124714916153,0.45877502206617005,,,,,,,,,,,,7.0816438278875555,5.5398094911150615,2.427146688785959,49.99999999999993,5.650752853354407,1.2699820629259377,-120.97510131953132,-4.053092496668147,10.405322741974475,25.474683681855975,-24.03420139748971,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,598ccf07-c828-11ed-a1c4-a305d113fc70,83.34592483724285,5.786391231731214,-2.391337234702181,-1.4355075786794267,-0.34424214717543455,74.38269783366525,2.050990228062577,-1.3135419992129003,-6.553761844088494,0.30143654255366015,0.458620478698678,-14.238985789088408,8.09084262147343,21.800932452914868,7.782941988478684,1906.0688504381842,762.4091390854953,92.84797817136689,-0.4495605840793541,0.37138294918983267,0.8123853680940419,,,,,,,,,,,,,,,,,0.9975229139950622,1,,,high,high,97.00465085300344,7.438500626241437,54.68711565292668,Kyle Teel,,Virginia 2023
69,03/21/2023,4:38:49 PM,2,5,Connelly Early,,Left,Virginia 2023,Javon Fields,fieldja55,Right,High point,Windup,3,Top,1,2,2,Fastball,,InPlay,,LineDrive,Out,1,0,,91.99947241954645,-2.3383089327833,-0.9040810428322856,2284.7969047117967,147.49327539498702,11:00,5.9978262142274135,-2.0638809085925947,6.038588066170792,-18.739075210771077,14.262685665382385,-7.627809198849647,2.5992017263080087,-0.8647322091389338,81.2675414506786,-4.89519139250968,1.073741883898091,0.41346626316410917,98.12119716288605,20.977193519258243,18.381705133800338,,,,,298.84419136320435,,18.551912349260782,2.930048703378697,3.8622923183782047,8.415647459344614,2.1397992566549973,50.00000000000001,5.801912477540808,2.3624514064698285,-133.77004263297212,-6.080865499471067,6.954291733588836,30.557062304990637,-17.02116556403321,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,62eafc1c-c828-11ed-959c-df98f4e46bde,92.18743665397373,5.99766769201638,-2.067209656386905,-2.3372536635500794,-0.8649103659345946,81.42610708725874,2.5997898230424537,-0.8621766765694442,-4.885107154775463,1.1147759188901298,0.41332220320469903,-7.987039510423002,13.025810048539778,27.585301318295752,83.13990000181036,2025.0666811639276,1058.0178791591015,88.63224022177886,-0.7474608347608417,0.4630686766850988,0.4763084097218283,28.891379302873496,86.94336969901926,35.12702663242521,0.84102502410384,-0.2543274266936983,2.4399633587482823,95.08138756075746,283.3149845155539,,,,,,,,,0.9962243521901732,1,,55.94069238898836,high,high,15.173936557690292,-32.69739939034085,54.5414119338292,Kyle Teel,,Virginia 2023
70,03/21/2023,4:39:22 PM,3,1,Connelly Early,,Left,Virginia 2023,Cael Chatham,chathca42,Left,High point,Windup,3,Top,2,0,0,Curveball,,InPlay,,GroundBall,Out,1,0,,79.79897458440423,-0.5278007480121002,-1.037507021598253,2177.0304978165263,330.7719688700181,5:00,5.966074699443186,-2.357561802059059,5.897912233894228,-49.72242101966981,-5.651299759534943,5.881307580512223,1.5820496034910514,-0.20040737626519642,71.80450539553269,-9.04899948308902,3.161894005757836,0.4778026701549274,,,,,,,,,,,,-3.478683693258823,-2.887561366081401,2.4388892775505306,50.00000000000004,5.893644572093273,1.9297767288688132,-116.0837190558645,-2.5278119136500283,-4.71317401113832,23.166072070174014,-36.086328018372356,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,767a6a9c-c828-11ed-bcfb-b37591c02a7c,79.89817283753914,5.9571693105641925,-2.3603142879890626,-0.42028320221556964,-1.0035476756168504,71.86687901245445,1.5893997589610367,-0.19822094539630564,-8.934793509674119,3.1959416016785522,0.47770083142569,5.564637371162206,-8.25003233309532,66.02754747601077,68.15296139897195,884.5217424519321,1989.2418343562629,40.62973593337676,0.3545689181071183,0.9137409128403998,-0.19838958267494863,,,,,,,,,,,,,,,,,0.9800508226759292,1,,,high,high,28.662360686694992,-52.12156161271402,54.68208776610577,Kyle Teel,,Virginia 2023
71,03/21/2023,4:41:49 PM,1,1,Dalton Williams,willidb63,Right,High point,Ethan O'donnell,,Left,Virginia 2023,Windup,3,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,89.80668214877895,-2.7574859485934673,-3.6828075245742005,2295.5497885576992,207.88305576598665,1:00,6.674540660355651,1.5530923548539373,6.795450546882028,-22.269852769657255,13.09929402297724,5.45269625889954,2.8035592659957027,1.6611768717376998,79.93897276567589,-5.925066838095769,2.769779157886587,0.41765115409318654,,,,,,,,,,,,-3.9494051265755767,8.471074089748104,-1.311572808411747,49.999999999999986,6.483946810732336,8.254509344477112,-130.4745535241979,-6.846150481234246,-6.786059641349086,28.280198229817334,-17.61863879451165,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,cdf96354-c828-11ed-8cd0-6bf87b606ac5,89.98407540815151,6.674068077221809,1.5558610247034617,-2.7523173166552657,-3.7163759389238744,80.08656790525777,2.8047234283361173,1.6588190521962092,-5.905958500882563,2.7316201242890785,0.41751332750403436,5.819795615093994,11.731522787172693,-42.767711964385036,15.431256287047212,1685.1920942185143,-1558.7419405824417,73.41126307163765,-0.6488850713419541,-0.6790277206585024,-0.34332130543685474,,,,,,,,,,,,,,,,,0.9962095488832481,1,,,high,high,76.11186332996319,8.488393397374812,53.78454945311797,Blake Sutton,suttobl44,High point
